source_id,ra,dec,parallax,pmra,pmdec,ruwe,phot_g_mean_mag,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot
4066663297177381248,273.0461509934823,-22.742415440922688,0.81595154830326,-0.9419614687966474,-1.5159827159036514,0.96835375,19.620857,2.666813,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663297177394944,273.0505112950165,-22.737744759806592,0.10718356076764632,-1.509451452254497,-7.253392230306486,1.0938072,19.483665,3.9032364,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663297177412096,273.05121238281197,-22.736302811720414,,,,,20.861698,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663297177412224,273.0512050223396,-22.736043370195844,0.17194137530628473,-5.129076569297991,-2.98399287032541,1.1386043,19.562862,4.238186,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663297177414912,273.0558219428836,-22.731783624519128,-0.08970477196722366,-5.476219082874657,-2.674169653692278,1.0185814,19.642948,3.4363728,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663297177415168,273.05377535140104,-22.73362657731152,-1.119262429889377,-8.648004247008867,-11.14236793985781,1.2957522,19.535582,4.0478153,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663297177417216,273.0521136627088,-22.734998447722464,1.2053984193802474,-6.802947102074306,-3.6602969808206076,1.2809995,19.363466,3.7129707,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663297177419136,273.04452793216717,-22.741474136971906,0.12336187953176785,-7.362341367178248,-5.968035988587839,1.0833254,19.501764,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663297177422976,273.0541229963923,-22.732883545102077,0.19723769280803394,-6.662962039624322,-3.3874854644547128,0.8665543,18.633104,3.9409103,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,4177.687,4.0877,-0.013,486.2302,6.7819,4.2952,2.4409
4066663297177428992,273.0458632835197,-22.74007550482254,1.5661677756269288,-3.0828291427770735,-4.663178237621565,1.1207112,20.022818,2.610838,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663297177441024,273.0466405298867,-22.738795829321155,0.3041348188530829,1.319060581514126,0.15554373265553328,1.1247383,19.956055,3.2635822,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663297177446272,273.0509429682183,-22.73457649197693,-0.09133880239510928,-3.5294989258683787,-8.613574283865628,1.0771312,20.05139,3.597662,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663297177448320,273.05138283824436,-22.73404106252723,1.3632604665949934,-4.480151068847424,-8.166430314993692,1.1729378,19.839748,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663297177459072,273.0532339219491,-22.73158587125049,,,,,20.468222,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663297183310720,273.05473130276926,-22.741664437629883,-0.15006571623098539,-8.155645943199684,-4.859984318396214,1.005736,20.202204,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663297183331584,273.0544484134708,-22.73209186216958,1.8989435519080247,0.099013270791683,-0.35283083219465394,1.0567898,20.437506,2.510767,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663297186339968,273.06302166431647,-22.742082208724188,,,,,20.740961,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663297186348032,273.06074169097815,-22.742907933898636,,,,,20.653635,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663297186371584,273.05742734975234,-22.742377348730383,1.125038232723808,-1.4101853133854867,-5.412148155961961,1.0476054,20.462908,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663297186374528,273.0523731134565,-22.7462641715329,0.2294502518058405,-5.577130973720578,-8.337355228863036,1.0279177,20.366903,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663297186378240,273.05343028059843,-22.745052527278457,,,,,20.909616,2.627966,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663297186380544,273.05646440154385,-22.742209967935274,1.6481489215077558,-14.040601196775686,-8.553026457606572,1.1969581,20.683905,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663297186391552,273.06110776445354,-22.736813776417907,,,,,20.368254,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663297186394752,273.05688677867965,-22.74004232476266,,,,,20.587317,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663297186404736,273.05081348928553,-22.743849805117723,,,,,20.621058,2.2215462,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663297186420608,273.0572561660652,-22.73639902294384,1.5108147663772205,-4.065467426222173,-2.863436194998826,1.1032565,20.625263,2.1286926,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663297186453120,273.0545687382885,-22.733903720059526,,,,,20.25097,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663297186458752,273.05326851064865,-22.734128901781588,3.803304322730995,6.719593998425401,3.7629735821304475,1.2151953,20.469627,3.0466099,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663297186459904,273.04870120503483,-22.737724832624867,,,,,20.792356,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663297186469248,273.0489930040424,-22.736258275972272,,,,,20.418795,2.55097,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663297186471296,273.05426480084765,-22.73156920042846,0.8633588130164591,-6.770769392293954,-3.064446475398113,1.1615056,20.461061,3.2114925,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663297190057088,273.05094512966633,-22.746911075889,,,,,20.862246,2.3131618,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663297190095360,273.05630509537696,-22.733604479851092,,,,,20.913065,2.1965961,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663297226257536,273.0605205084423,-22.743430844201743,,,,,19.444962,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663297226258816,273.0592933991674,-22.74403933594503,,,,,20.488926,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663297226260096,273.06013540559996,-22.742930829788666,,,,,19.3087,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663297226260224,273.05624458792875,-22.746439073399205,0.46695126829579625,0.02580754765759634,-0.5945831184654217,0.89475757,18.854795,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663297226261632,273.0584324917712,-22.742962728952236,0.8494515806956564,-6.234714424249269,-1.3314945962449167,7.9593377,17.111782,3.701273,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4066663297226262016,273.06220185780387,-22.73993113432591,0.04885540819246635,-6.058818439038422,-3.30535093348843,1.061768,17.738482,3.2142735,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,8900.761,4.0873,-1.1241,981.739,8.3749,6.0449,3.4463
4066663297226263168,273.06317866526376,-22.7386662188637,-0.7292387050057264,-4.798720156205277,-3.274504605293897,1.0040637,19.571638,3.319727,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663297226264192,273.0530894494039,-22.746994899215753,0.012319308701951578,-2.2870408609336725,-6.672560697800048,0.84946436,16.622581,4.559967,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4689.735,2.6988,0.4725,1039.2643,9.3436,5.8479,3.316
4066663297226265216,273.05963854635155,-22.739761938323646,0.30644765795076934,-6.979550168777938,-3.8967595535909147,1.0053201,19.753551,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663297226266112,273.0620708977226,-22.737696293627423,-0.19478901701147966,-9.080198839734994,-6.615882944580392,1.6128873,19.3557,3.0514736,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663297226268544,273.06019162309667,-22.738460249048174,2.946526422972264,-9.490448837966667,-2.3440686613071375,1.1486745,19.576183,3.4856548,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663297226270592,273.0583518746394,-22.739451693803787,-0.08901589410317404,-6.6801748950196815,-3.6611147238981165,1.1060632,18.862007,3.941248,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663297226271360,273.05617706910476,-22.740951487075215,0.6055458731684347,-2.7975174324210004,0.2410658734182551,1.1914238,19.014894,2.7350502,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663297226271488,273.05333650803,-22.743433062048723,-0.08321727388348384,0.7692738132318406,-1.324097245667916,1.103852,18.846876,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663297226273536,273.05644002005477,-22.739006504280592,0.2641555522343313,-2.2968179243661275,-3.066819011224086,1.1066934,15.4522085,3.9455214,31.520126,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4533.0767,1.9255,-0.3411,2214.4778,7.4267,4.7838,2.7003
4066663297226273664,273.0528653409388,-22.74268036893602,0.12392653601842762,-6.2735571751568715,-2.7720481051569825,0.9122356,15.947166,4.7624016,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4028.882,1.3364,0.729,4885.447,8.7207,5.266,3.0546
4066663297226275584,273.05822966734075,-22.73630861531347,0.34849772191839895,-6.980047799977509,-3.076232999259173,1.2051774,18.104546,4.100916,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4707.5747,3.4483,0.4166,852.7615,7.9669,5.1228,2.8793
4066663297226277248,273.05526147638966,-22.73820690523173,0.10138319333457514,-6.04164797101116,-3.2588464288547603,1.1178005,17.112791,4.3244143,,"VARIABLE",0,true,false,false,true,false,true,true,4462.9346,2.5941,0.3967,1185.8251,8.7093,5.4592,3.0852
4066663297226283264,273.04918569894363,-22.74056623527191,0.3586138511368152,-5.834137462130291,-2.940502863257696,1.0606107,18.834377,3.5474472,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3654.5852,4.0919,-0.6673,400.5367,5.7347,3.5566,2.0772
4066663297226284928,273.05209381956024,-22.736321697682346,0.23942287111786012,-1.2701401946142075,-4.738975022728293,1.2039108,18.327433,4.186199,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,4577.676,4.0892,0.5716,470.9322,8.1623,5.1801,2.9172
4066663297226290944,273.05119539922583,-22.733750729212005,-0.25995974625509843,-5.916852517915019,-3.1902489929229705,0.99421364,18.472532,3.904911,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663297226788992,273.0589438705319,-22.74253078435269,,,,,20.56798,3.1242905,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663297226790016,273.05558846612263,-22.742897391158863,-0.022264849230006767,-6.057595901128989,-3.0267792109784977,1.076545,20.273806,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663297226791296,273.056404612071,-22.737084195697673,-0.4508720564143943,-6.062527496521433,-2.6252438134659086,1.1382709,20.341724,3.0077248,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663297236402944,273.06110122528077,-22.738836782609898,,,,,21.071432,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663365905961088,273.03094257571183,-22.749820096385765,4.922239420447916,-10.164893656476083,-1.1726300243923569,1.4729432,20.359024,2.5400696,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663464660730496,273.03124095153174,-22.746038000114655,,,,,20.59895,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663464660735488,273.035083624001,-22.746434682675627,1.9115440377573971,-4.03661075474646,-6.698832495667372,1.0320282,14.247497,1.0574837,-31.239689,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,5785.5015,4.5214,-0.8437,487.8784,0.6549,0.5412,0.2952
4066663464660741120,273.03342751784874,-22.74440599000751,0.6262569801648732,0.18575953770379655,-4.884207749446172,1.103118,18.223194,2.604269,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4509.9175,4.6817,-0.4881,499.1132,3.687,2.5573,1.3987
4066663464660778112,273.0381729722545,-22.739564456603603,0.193182966904056,-6.127337903465456,-2.8428026397297614,1.0592259,16.43311,4.6244135,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4596.151,2.1988,-0.1618,1556.4061,9.4039,5.8857,3.3808
4066663464660809344,273.0333189794576,-22.735144610746254,0.5233752810343809,-0.20714444468398355,-3.0843791338154682,0.96089214,18.057917,2.2164688,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4066663464668504832,273.030061830172,-22.74136107188784,0.23057415200776268,0.5030407207988571,-1.2014562117023122,1.0357538,18.19119,3.682148,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4790.384,4.0927,0.7328,614.9831,7.5683,4.9049,2.7287
4066663464668505856,273.0315281439165,-22.73483071156758,0.2856131805725316,-6.119556367434576,-2.834173733195501,1.0772021,18.041641,3.511921,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4582.795,4.103,0.1188,594.4859,6.5814,4.3099,2.4014
4066663464668507264,273.0329807761127,-22.731766184893083,0.30921494518256226,-7.046296272278131,-3.4893034285393174,1.0281051,18.113646,3.5183945,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4523.039,4.1144,-0.0619,562.0864,6.3506,4.1393,2.3093
4066663464668507904,273.0338798292739,-22.743290206169302,-0.15435059807294046,-6.675523014188562,-3.30912198332061,1.0459782,19.071697,3.1755085,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663464668508544,273.0342949732333,-22.73222726715021,0.03057398685281712,-1.273518470297679,-4.956685955489689,1.0544382,19.003529,3.8021183,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663464668509312,273.0352654635939,-22.74425973135406,0.26675171250586077,-5.780162998778805,-2.866694657229353,0.9825778,18.746387,3.4242916,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663464668510848,273.0368078049195,-22.744606569857627,,,,,19.867384,2.5505867,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663464693582720,273.0306029989334,-22.74667400831815,1.4393172327728068,-8.79689791140648,-1.9880530473533513,1.1621319,19.752193,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663468976157056,273.03743390890156,-22.745637899093314,0.08611489972476195,2.4114904459583597,1.512347912537875,1.0579476,20.031836,2.403942,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663468976160640,273.03513374064335,-22.74748427325924,0.36036791122206135,-1.2916727253781093,-1.817413253840939,1.0339327,18.334276,2.2289658,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,4204.4155,4.4084,-1.9949,658.0303,2.2676,1.6002,0.8785
4066663468976174080,273.03202797616837,-22.749928704981762,0.9007065066113497,-3.2801060680591143,-8.55701099576907,1.4741728,20.26671,2.9269562,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663468976174208,273.0320503452111,-22.74950533211722,0.9227980141959263,-5.542705746305358,-3.2235747435824598,1.2027752,20.000027,3.1213799,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663468976186880,273.0364288904037,-22.74435590538815,-0.12800365311935474,-0.7163481789768538,-5.134976159966483,0.968838,19.687054,2.9352818,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663468976228224,273.04015941893897,-22.739197584252118,1.5273259304435582,-4.36360405704348,-8.112127806256044,1.1713221,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663468976239488,273.03166021030364,-22.74627266028869,-0.7783329218694025,-5.308185142781603,-4.389375781926788,1.190398,19.505861,3.1562405,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663468976242944,273.0397616666272,-22.738864604915086,0.9269850218826476,0.26281362310293743,-2.225367005646222,1.0652249,20.272787,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663468976243712,273.0388020213898,-22.739722065131755,-0.19866378920371597,0.462046294646022,-5.061217814080955,1.1616715,19.596472,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663468976247552,273.0391902352042,-22.739254035373268,1.7195171736097425,-2.5668420278664246,-6.575912196870425,1.0048484,20.345192,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663468976264576,273.03871625694984,-22.73873542394163,0.8446711190077262,-2.616992854293239,-0.7639830830383028,1.1521341,19.511051,3.542694,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663468976265856,273.0305487693012,-22.746066156308803,0.5279247124137667,-0.7626209979146179,1.3446864443055366,1.0143945,18.475763,2.513466,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3950.5256,4.2242,-1.94,554.3057,2.6142,1.7878,0.9855
4066663468976291328,273.03774544857345,-22.738153260028827,-0.3011848090605921,-6.093726738960663,-3.2131151304379157,1.0678699,20.163412,2.6796513,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663468976302464,273.0340749893681,-22.740827202538675,0.32543094290811075,-3.2558096333978823,-6.221000806853335,1.0821868,19.697882,3.380806,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663468976329984,273.0312178675716,-22.74180203596708,-0.6534022077179179,-2.633966153232125,-9.218044967959806,1.1264882,19.581509,3.4792747,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663468976335488,273.03009814718007,-22.742405936130872,0.7868813070742351,-4.7304848519968425,-6.672068751845079,1.0017602,19.759665,3.5270863,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663468976348288,273.03069015684815,-22.74128130732416,0.14448141671369505,-2.7130754203769585,-7.162275472396071,0.99167037,18.941694,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663468976353024,273.0355220383869,-22.73663806408361,-1.3431119731109638,-2.8665148218588175,-6.929868828851886,1.0928618,19.858763,3.2900848,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663468976354560,273.0329486094077,-22.7388704342596,0.6487650751566196,-2.8815108148967994,-4.749497296789926,1.0941576,19.91533,2.887827,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663468976359680,273.03321873277713,-22.73837785316832,-0.6405042810766135,2.904851384576843,-0.42616405788367695,0.95997506,19.950422,1.9555492,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663468976403456,273.03181393194836,-22.73718959323347,0.07857221257504957,3.1419166445949775,-3.953099105234118,1.0283366,18.509111,3.292736,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663468976420736,273.0333532150444,-22.73495079354634,,,,,18.907707,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663468976427264,273.0304030458045,-22.738119765897526,,,,,20.92514,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663468976438272,273.03052323915847,-22.736687213750525,0.2693647501730692,-0.5351780631914872,-1.9591825911792262,1.025607,18.102087,3.470646,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,4802.4385,3.5988,0.2183,1044.7324,6.8329,4.5104,2.5159
4066663468976440320,273.03109933293524,-22.735436799361516,,,,,20.96589,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663468976440448,273.03082742936726,-22.735983299425442,-0.028297985830080728,-1.6546811436620614,-5.168299340829492,1.1360195,18.415264,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663468976440576,273.0315902976075,-22.73559653602836,0.43324674130445195,-5.26026833409219,-5.894995233619673,1.167122,19.869894,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663468982027904,273.0427105424537,-22.7405046016556,0.1855872569363514,-3.5665686790656204,-4.4029590141766395,1.0392836,20.151066,2.5798855,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663468985168384,273.04119930314596,-22.74206460105133,0.4346784288673913,-4.458993505144329,-2.7459405939103294,1.1281891,20.604383,2.1469135,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663468985194240,273.034138302954,-22.744534095700022,0.780824992485054,-1.2217791810264937,-4.509954995285399,0.97316635,20.565819,3.1641579,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663468985199488,273.0365362120839,-22.742193868841568,,,,,20.875923,1.3038425,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663468985216000,273.03893057335097,-22.7375931067891,,,,,20.748356,3.3259754,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663468985225984,273.0384899117162,-22.73713524230082,1.4528608088309727,-2.2499648450666134,-4.977440154220485,0.981549,20.540133,2.227829,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663468985249024,273.03430903060587,-22.737679658901087,,,,,20.57195,2.8657875,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663468985262208,273.03210320116796,-22.737706412286848,,,,,20.753016,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663468985290496,273.0329432057297,-22.733197192378775,-1.0235855234911866,-3.8533008089673704,-3.9977605618901313,1.0308682,20.472343,1.7582817,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663468990332160,273.03581978877185,-22.745776967340525,2.8870268643458257,-2.8032250666059615,1.8924987305941285,1.2234169,20.173386,1.7615681,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663469024986112,273.03718326275026,-22.744281612184448,-0.7629727778459029,-3.9410113150725055,-2.8257259971115465,1.0440513,19.710741,3.4107666,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663469024988800,273.0346122135198,-22.744444297768965,,,,,20.734903,2.1353493,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663469024995968,273.03112212192684,-22.743764037603977,0.07087971812813348,0.18490418525360897,-3.2204025470046513,1.0333706,17.019123,4.692691,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4066663469024997376,273.0332531870335,-22.740896226995336,0.41963904402470076,-1.9252650089501637,-7.195894520454135,0.8965162,17.079058,2.9050198,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4853.755,3.5187,0.072,1231.8256,4.9049,3.3822,1.8583
4066663469025002240,273.036382291335,-22.735395460794233,0.004793342028954531,-6.206171164245111,-2.980939303321345,0.7883945,16.819849,3.9179354,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4673.4814,2.7315,0.5305,1721.3613,7.6577,4.9322,2.7405
4066663469025006976,273.03167769148683,-22.736368854323096,1.9064469670770823,-12.067289041893824,1.5964278440941182,1.1077034,17.414883,2.4239655,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,3666.8018,4.3518,-0.619,538.5186,1.2573,0.8455,0.4956
4066663469025007104,273.0300788848879,-22.737791138505457,0.3326630355462844,-1.5031134849794683,-2.1305481035830054,1.0474801,15.73025,2.979146,45.328705,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,15012.421,3.7158,0.0524,2282.5842,7.472,5.7172,3.2219
4066663469025486464,273.0350200727377,-22.739655693582904,-1.0375321266432131,4.211845234412016,-0.7044667668928896,0.98472875,20.535631,3.171215,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663469025486976,273.035790721052,-22.738081534337645,-0.8016843884875189,-5.189691651458467,-9.94649682699604,1.0964929,20.322414,2.742857,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663469035131520,273.0320195584731,-22.746002990609487,1.43448946374063,1.3134394990323717,-4.9456271052933705,1.0702162,20.280746,2.4610424,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663499020532864,273.0443342448053,-22.736884524844076,0.14389091259883888,-0.3025836647517656,-1.0038606563882115,1.003019,17.547901,3.5836983,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,5061.402,3.0973,-0.1608,2015.3008,6.7932,4.5246,2.5301
4066663499020535808,273.0412470032068,-22.736636832622388,0.3828623763760927,2.091475381373688,-2.807115748458637,0.9980728,17.738045,2.457096,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5928.0947,4.577,-3.7779,677.3523,4.3192,3.1802,1.8015
4066663499020562432,273.0408877432907,-22.73309469476362,0.5300370673101436,-0.8744287245759947,-6.275902427606475,1.064755,18.072163,2.2760582,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4373.6294,4.3358,-1.5532,833.7576,2.4809,1.7673,0.9714
4066663499020573184,273.04215374466526,-22.730909990271154,0.4242723067747451,-0.5652556059651141,-5.409142800299883,1.0489726,18.621744,3.235056,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3827.8372,4.0676,-1.0102,458.9792,5.3285,3.4009,1.9174
4066663499020580992,273.04805722795606,-22.7301680844117,0.5555417855518507,-0.22932342352635493,-1.2671674265879667,0.97046757,18.3356,2.6609917,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663499020586624,273.0366537990913,-22.72954623305231,0.15294975290227553,-6.298079489584605,-2.9605148950176217,1.0643449,16.482767,3.7867737,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,6609.1465,2.9995,-0.0854,1798.7607,8.208,5.6297,3.2084
4066663499020593152,273.0402380118227,-22.728450724881966,0.17953925191761705,-1.0640641067234549,-4.7727878770348875,0.9939822,18.451557,3.5164433,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663499020599040,273.04776931002465,-22.72750415246382,0.41379421935861876,-1.8896991172054363,-9.90594808964045,1.0254885,17.904861,3.7555466,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5370.2974,3.4205,-0.605,1266.5178,7.7884,5.1735,2.9492
4066663499020605440,273.04265895994746,-22.728388922714444,0.6086283086831918,-3.3358071642758014,-0.5563073624272211,1.0628878,18.056818,2.641632,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4160.291,4.2124,-2.5179,595.8889,2.6441,1.8435,1.02
4066663499028247168,273.035001545973,-22.72910024381245,0.13077194094874742,1.3456603362072241,-0.14682875203224716,0.99388033,18.806004,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066663499028248320,273.0355351951753,-22.729150335910855,-0.020989157509642246,-6.582382320446669,-5.27473411880046,1.0870459,18.109346,3.470375,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4066663499028251776,273.0393681740856,-22.726393320527755,-0.11099766083467986,-2.1652711715169914E-5,-8.762997015144139,1.0806142,18.957628,3.8529453,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3658.8792,4.0635,-0.3749,484.3906,5.7996,3.5481,2.1372
